compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,8882
computation_phase_seconds_1,0.011712159
computation_phase_seconds_2,0.04057246
computation_phase_seconds_3,0.011555833
computation_seconds,0.063881771
computation_signal_ops,7226
git_clone_seconds,1.988403935
git_file_count,18
git_metadata_seconds,0.014700008
git_revision_count,1
git_url,git://github.com/jeffknupp/sandman.git
graph_edge_count,3468
graph_vertex_count,1752
parse_all_seconds,0.143368113
parse_chars,282137
parse_filter_ratio,0.20761494252873564
parse_lines,4855
parse_nodes_added,1734
parse_nodes_ignored,6618
persist_seconds,0.002469616
range_count_ante_computation,1752
range_count_post_computation,1752
range_count_uncompressed_ante_computation,1752
range_count_uncompressed_post_computation,1752
represented_files,18
represented_lines,4855
vertex_count_ante_computation,1752
vertex_count_post_computation,1752
