compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,12241
computation_phase_seconds_1,0.022892196
computation_phase_seconds_2,0.042635385
computation_phase_seconds_3,0.011386592
computation_seconds,0.076959647
computation_signal_ops,10119
git_clone_seconds,4.083795498
git_file_count,94
git_metadata_seconds,0.007092824
git_revision_count,1
git_url,git://github.com/REMitchell/python-scraping.git
graph_edge_count,4776
graph_vertex_count,2482
parse_all_seconds,1.380267362
parse_chars,73940
parse_filter_ratio,0.21026679580875232
parse_lines,2032
parse_nodes_added,2388
parse_nodes_ignored,8969
persist_seconds,0.005867767
range_count_ante_computation,2482
range_count_post_computation,2482
range_count_uncompressed_ante_computation,2482
range_count_uncompressed_post_computation,2482
represented_files,94
represented_lines,2032
vertex_count_ante_computation,2482
vertex_count_post_computation,2482
