compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,25990
computation_phase_seconds_1,0.044094394
computation_phase_seconds_2,0.135271938
computation_phase_seconds_3,0.044958531
computation_seconds,0.224427202
computation_signal_ops,21025
git_clone_seconds,1.198142806
git_file_count,29
git_metadata_seconds,0.027496321
git_revision_count,1
git_url,git://github.com/coursera-dl/coursera-dl.git
graph_edge_count,10216
graph_vertex_count,5137
parse_all_seconds,0.59108974
parse_chars,258143
parse_filter_ratio,0.21661507145583309
parse_lines,7516
parse_nodes_added,5108
parse_nodes_ignored,18473
persist_seconds,0.010956165
range_count_ante_computation,5137
range_count_post_computation,5137
range_count_uncompressed_ante_computation,5137
range_count_uncompressed_post_computation,5137
represented_files,29
represented_lines,7516
vertex_count_ante_computation,5137
vertex_count_post_computation,5137
