compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11528
computation_phase_seconds_1,0.020999505
computation_phase_seconds_2,0.041339379
computation_phase_seconds_3,0.017086213
computation_seconds,0.07947032
computation_signal_ops,9438
git_clone_seconds,1.50825289
git_file_count,36
git_metadata_seconds,0.027787533
git_revision_count,1
git_url,git://github.com/donnemartin/saws.git
graph_edge_count,4486
graph_vertex_count,2279
parse_all_seconds,0.600443435
parse_chars,141805
parse_filter_ratio,0.21384307369625322
parse_lines,3945
parse_nodes_added,2243
parse_nodes_ignored,8246
persist_seconds,0.003581151
range_count_ante_computation,2279
range_count_post_computation,2279
range_count_uncompressed_ante_computation,2279
range_count_uncompressed_post_computation,2279
represented_files,36
represented_lines,3945
vertex_count_ante_computation,2279
vertex_count_post_computation,2279
