compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,30543
computation_phase_seconds_1,0.021347928
computation_phase_seconds_2,0.081392356
computation_phase_seconds_3,0.030990871
computation_seconds,0.133773661
computation_signal_ops,24846
git_clone_seconds,3.027330802
git_file_count,46
git_metadata_seconds,0.024838147
git_revision_count,1
git_url,git://github.com/fabric/fabric.git
graph_edge_count,11802
graph_vertex_count,5947
parse_all_seconds,0.924217681
parse_chars,288617
parse_filter_ratio,0.23213091538491798
parse_lines,7247
parse_nodes_added,5901
parse_nodes_ignored,19520
persist_seconds,0.01395972
range_count_ante_computation,5947
range_count_post_computation,5947
range_count_uncompressed_ante_computation,5947
range_count_uncompressed_post_computation,5947
represented_files,46
represented_lines,7247
vertex_count_ante_computation,5947
vertex_count_post_computation,5947
