compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,225115
computation_phase_seconds_1,0.236027832
computation_phase_seconds_2,0.601477324
computation_phase_seconds_3,0.153677452
computation_seconds,0.991234763
computation_signal_ops,182111
git_clone_seconds,5.267700711
git_file_count,248
git_metadata_seconds,0.051197412
git_revision_count,1
git_url,git://github.com/bbfamily/abu.git
graph_edge_count,88604
graph_vertex_count,44550
parse_all_seconds,5.820707043
parse_chars,2034655
parse_filter_ratio,0.21747155325603543
parse_lines,55448
parse_nodes_added,44302
parse_nodes_ignored,159412
persist_seconds,0.013988186
range_count_ante_computation,44550
range_count_post_computation,44550
range_count_uncompressed_ante_computation,44550
range_count_uncompressed_post_computation,44550
represented_files,248
represented_lines,55448
vertex_count_ante_computation,44550
vertex_count_post_computation,44550
