compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,356455
computation_phase_seconds_1,0.213774756
computation_phase_seconds_2,0.543137993
computation_phase_seconds_3,0.171721572
computation_seconds,0.928677804
computation_signal_ops,289736
git_clone_seconds,8.033139977
git_file_count,555
git_metadata_seconds,0.114061969
git_revision_count,1
git_url,git://github.com/Pylons/pyramid.git
graph_edge_count,138798
graph_vertex_count,69954
parse_all_seconds,9.417049723
parse_chars,2466471
parse_filter_ratio,0.22826816303976002
parse_lines,72289
parse_nodes_added,69399
parse_nodes_ignored,234625
persist_seconds,0.016806599
range_count_ante_computation,69954
range_count_post_computation,69954
range_count_uncompressed_ante_computation,69954
range_count_uncompressed_post_computation,69954
represented_files,555
represented_lines,72289
vertex_count_ante_computation,69954
vertex_count_post_computation,69954
