compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,66400
computation_phase_seconds_1,0.05319993
computation_phase_seconds_2,0.160432098
computation_phase_seconds_3,0.038900393
computation_seconds,0.252556347
computation_signal_ops,53417
git_clone_seconds,1.733752258
git_file_count,35
git_metadata_seconds,0.032059965
git_revision_count,1
git_url,git://github.com/evhub/coconut.git
graph_edge_count,26304
graph_vertex_count,13187
parse_all_seconds,0.749252325
parse_chars,437845
parse_filter_ratio,0.21748189304494495
parse_lines,11824
parse_nodes_added,13152
parse_nodes_ignored,47322
persist_seconds,0.004236932
range_count_ante_computation,13187
range_count_post_computation,13187
range_count_uncompressed_ante_computation,13187
range_count_uncompressed_post_computation,13187
represented_files,35
represented_lines,11824
vertex_count_ante_computation,13187
vertex_count_post_computation,13187
