compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,123974
computation_phase_seconds_1,0.20308468
computation_phase_seconds_2,0.350078733
computation_phase_seconds_3,0.099436095
computation_seconds,0.652683376
computation_signal_ops,100204
git_clone_seconds,3.433512522
git_file_count,99
git_metadata_seconds,0.112725842
git_revision_count,1
git_url,git://github.com/3b1b/manim.git
graph_edge_count,48680
graph_vertex_count,24439
parse_all_seconds,1.768396814
parse_chars,640433
parse_filter_ratio,0.2351281902664271
parse_lines,19591
parse_nodes_added,24340
parse_nodes_ignored,79178
persist_seconds,0.018556195
range_count_ante_computation,24439
range_count_post_computation,24439
range_count_uncompressed_ante_computation,24439
range_count_uncompressed_post_computation,24439
represented_files,99
represented_lines,19591
vertex_count_ante_computation,24439
vertex_count_post_computation,24439
